title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Someone Great,"Stars,Gina Rodriguez,LaKeith Stanfield,Brittany Snow,,","Jennifer Kaytin Robinson,","Jennifer Kaytin Robinson,","Comedy,Romance,","Rated R for drug content, drinking, sexual material and language throughout","April 19, 2019 (United States)","United States,","English,","Feigco Entertainment,I Can & I Will Productions,Likely Story,",,,1h 32min,Color,,2.39 : 1,6.2/10,20K,217,37,63
Saint-Narcisse,"Stars,Félix-Antoine Duval,Tania Kontoyanni,Alexandra Petrachuk,,","Bruce La Bruce,","Bruce La Bruce,Martin Girard,","Comedy,Drama,Romance,",Unrated,"October 7, 2021 (Netherlands)","Canada,","English,French,","1976 Productions,Six Island Productions,CBC Films,",,,1h 41min,Color,,1.85 : 1,5.4/10,379,4,18,70
Ruby Sparks,"Stars,Paul Dano,Zoe Kazan,Annette Bening,,","Jonathan Dayton,Valerie Faris,","Zoe Kazan,","Comedy,Drama,Fantasy,Romance,",IIB,"October 11, 2012 (Hong Kong)","United States,","English,French,","Fox Searchlight Pictures,Bona Fide Productions,DragonCove Studios,","$9,368,803","$8,000,000 (estimated)",1h 44min,Color,"Dolby,Datasat,SDDS,Dolby Surround 7.1,Dolby Atmos,",1.85 : 1,7.2/10,98K,161,285,67
Kadaver,"Stars,Gitte Witt,Thomas Gullestad,Thorbjørn Harr,,","Jarand Herdal,","Jarand Herdal,","Drama,Horror,Thriller,",TV-MA,"October 22, 2020 (Norway)","Norway,","Norwegian,","Motion Blur Films,Film Kolektiv,",,,1h 26min,Color,,2.35 : 1,5.1/10,8.6K,130,46,
Il racconto dei racconti - Tale of Tales,"Stars,Salma Hayek,Vincent Cassel,Toby Jones,,","Matteo Garrone,","Writers,Edoardo Albinati,Ugo Chiti,Matteo Garrone,,","Drama,Fantasy,Horror,","Rated R for sexuality, nudity, some violence and bloody images","May 14, 2015 (Italy)","Italy,France,United Kingdom,","English,Russian,","Archimede,Le Pacte,Rai Cinema,","$5,497,104","€12,000,000 (estimated)",2h 14min,Color,"Dolby Digital,",2.35 : 1,6.4/10,28K,139,235,72
Kubo and the Two Strings,"Stars,Charlize Theron,Art Parkinson,Matthew McConaughey,,","Travis Knight,","Marc Haimes,Chris Butler,Shannon Tindle,","Animation,Action,Adventure,Family,Fantasy,",I,"August 18, 2016 (Hong Kong)","United States,Japan,","English,","Focus Features,Laika Entertainment,","$76,249,438","$60,000,000 (estimated)",1h 41min,Color,"Dolby Atmos,",2.35 : 1,7.8/10,124K,305,314,84
The Bounty Hunter,"Stars,Jennifer Aniston,Gerard Butler,Gio Perez,,","Andy Tennant,","Sarah Thorp,","Action,Comedy,Romance,",IIA,"May 13, 2010 (Hong Kong)","United States,","English,Ukrainian,","Columbia Pictures,Relativity Media,Original Film,","$136,333,522","$40,000,000 (estimated)",1h 50min,Color,"Dolby Digital,DTS,SDDS,",2.35 : 1,5.6/10,125K,158,170,22
Take Me Home Tonight,"Stars,Topher Grace,Anna Faris,Dan Fogler,,","Michael Dowse,","Writers,Jackie Filgo,Jeff Filgo,Topher Grace,,","Comedy,Drama,Romance,","Rated R for language, sexual content and drug use","March 4, 2011 (United States)","United States,Germany,","English,","Rogue Pictures,Imagine Entertainment,Relativity Media,","$7,550,073","$23,000,000 (estimated)",1h 54min,Color,"SDDS,DTS,Dolby Digital,",2.35 : 1,6.3/10,52K,106,141,42
Shithouse,"Stars,Cooper Raiff,Dylan Gelula,Amy Landecker,,","Cooper Raiff,","Cooper Raiff,","Comedy,Drama,Romance,","Rated R for language throughout, sexual content and drug/alcohol use","October 16, 2020 (United States)","United States,","English,","CMR Productions,","$18,370",,1h 40min,Color,,,6.8/10,3.5K,42,57,72
Red Lights,"Stars,Sigourney Weaver,Robert De Niro,Cillian Murphy,,","Rodrigo Cortés,","Rodrigo Cortés,","Drama,Fantasy,Mystery,",IIB,"August 23, 2012 (Hong Kong)","Spain,Canada,","English,","Millennium Films,Cindy Cowan Entertainment,First Generation Films,","$14,107,313","€14,000,000 (estimated)",1h 54min,Color,"Dolby Digital,",2.35 : 1,6.2/10,60K,191,204,36
Dark Places,"Stars,Charlize Theron,Nicholas Hoult,Christina Hendricks,,","Gilles Paquet-Brenner,","Gilles Paquet-Brenner,Gillian Flynn,","Crime,Drama,Mystery,Thriller,",IIB,"October 1, 2015 (Hong Kong)","United States,United Kingdom,France,","English,","Exclusive Media Group,Mandalay Vision,Cuatro Plus Films,","$5,090,852","$20,000,000 (estimated)",1h 53min,Color,"Dolby Digital,Datasat,",2.35 : 1,6.2/10,44K,139,158,39
Big Time Adolescence,"Stars,Griffin Gluck,Larry John Meyers,Michael Devine,,","Jason Orley,","Jason Orley,","Comedy,Drama,","Rated R for drug content, alcohol use, pervasive language, and sexual references - all involving teens","March 13, 2020 (United States)","United States,","English,","American High,LD Entertainment,MXN Entertainment,",,,1h 31min,Color,,,7.0/10,10K,74,38,64
Fallen,"Stars,Addison Timlin,Joely Richardson,Hermione Corfield,,","Scott Hicks,","Writers,Michael Arlen Ross,Kathryn Price,Nichole Millard,,","Drama,Fantasy,Romance,Thriller,",IIA,"December 29, 2016 (Hong Kong)","United Kingdom,Hungary,","English,","Apex Entertainment,Lotus Entertainment (I),Mayhem Pictures,","$2,578,927",,1h 31min,Color,,,5.4/10,14K,168,39,47
Nam-mae-wui yeo-reum-bam,"Stars,Choi Jung-un,Heung-ju Yang,Hyun-young Park,,","Yoon Dan-bi,","Yoon Dan-bi,","Drama,",,"August 20, 2020 (South Korea)","South Korea,","Korean,","Graduate School of Cinematic Content,Tiger Cinema,","$114,575",,1h 45min,Color,,1.85 : 1,6.9/10,356,4,25,
Chemical Hearts,"Stars,Lili Reinhart,Austin Abrams,Sarah Jones,,","Richard Tanne,","Richard Tanne,Krystal Sutherland,","Drama,Romance,","Rated R for language, sexuality and teen drug use","August 21, 2020 (United States)","United States,","English,","Page Fifty-Four Pictures,Awesomeness Films,Big Indie Pictures,",,,1h 33min,Color,,2.39 : 1,6.3/10,11K,136,61,57
Woman in Gold,"Stars,Helen Mirren,Ryan Reynolds,Daniel Brühl,,","Simon Curtis,","Alexi Kaye Campbell,E. Randol Schoenberg,Maria Altmann,","Biography,Drama,History,",Rated PG-13 for some thematic elements and brief strong language.,"April 10, 2015 (United Kingdom)","United Kingdom,","English,German,Hebrew,","Origin Pictures,BBC Films,","$61,619,773","$11,000,000 (estimated)",1h 49min,Color,"Dolby Digital,",2.35 : 1,7.3/10,56K,200,216,51
The Courier,"Stars,Olga Kurylenko,Gary Oldman,Amit Shah,,","Zackary Adler,","Writers,Zackary Adler,James Edward Barker,Andy Conway,,","Action,Crime,Drama,Thriller,","Rated R for strong violence including bloody images, and language throughout","December 20, 2019 (United Kingdom)","United Kingdom,","English,","Lionsgate,Grindstone Entertainment Group,Capstone Entertainment Group,","$4,700,862",,1h 39min,Color,,2.39:1,4.8/10,11K,233,38,
The Broken Hearts Gallery,"Stars,Geraldine Viswanathan,Dacre Montgomery,Utkarsh Ambudkar,,","Natalie Krinsky,","Natalie Krinsky,","Comedy,Romance,","Rated PG-13 for sexual content throughout and some crude references, strong language and drug references","September 11, 2020 (Canada)","United States,Canada,","English,","No Trace Camping,","$4,781,389",,1h 49min,Color,,2.00 : 1,6.3/10,6.3K,103,71,57
Mississippi Grind,"Stars,Ben Mendelsohn,Ryan Reynolds,Yvonne Landry,,","Anna Boden,Ryan Fleck,","Anna Boden,Ryan Fleck,","Comedy,Drama,",Rated R for language,"August 13, 2015 (United States)","United States,","English,","Sycamore Pictures,Electric City Entertainment,Gowanus Projections,","$422,746","$6,000,000 (estimated)",1h 48min,,"Dolby Digital,",2.35 : 1,6.4/10,22K,85,133,77
Let's Be Cops,"Stars,Jake Johnson,Damon Wayans Jr.,Rob Riggle,,","Luke Greenfield,","Luke Greenfield,Nicholas Thomas,","Action,Comedy,Crime,",IIB,"October 16, 2014 (Hong Kong)","United States,","English,Spanish,","Genre Films,Twentieth Century Fox,WideAwake,","$138,224,951","$17,000,000 (estimated)",1h 44min,,"Dolby,Datasat,SDDS,",1.85 : 1,6.4/10,131K,186,138,30
The Railway Man,"Stars,Colin Firth,Nicole Kidman,Stellan Skarsgård,,","Jonathan Teplitzky,","Frank Cottrell Boyce,Andy Paterson,Eric Lomax,","Biography,Drama,Romance,War,",IIB,"December 26, 2013 (Australia)","Switzerland,United Kingdom,Australia,","English,Japanese,","Archer Street Productions,Latitude Media,Lionsgate UK,","$24,174,885","$18,000,000 (estimated)",1h 56min,Color,"Dolby Digital,",2.35 : 1,7.1/10,39K,159,189,59
The Switch,"Stars,Jennifer Aniston,Jason Bateman,Patrick Wilson,,","Josh Gordon,Will Speck,","Jeffrey Eugenides,Allan Loeb,","Comedy,Drama,Romance,","Rated PG-13 for mature thematic content, sexual material including dialogue, some nudity, drug use and language","August 20, 2010 (United States)","United States,","English,","Mandate Pictures,Bona Fide Productions,Echo Films,","$49,843,011","$19,000,000 (estimated)",1h 41min,Color,"SDDS,DTS,Dolby Digital,",2.35 : 1,6.1/10,102K,157,182,52
Der goldene Handschuh,"Stars,Jonas Dassler,Margarete Tiesel,Victoria Trauttmansdorff,,","Fatih Akin,","Fatih Akin,Heinz Strunk,","Crime,Drama,History,Horror,Thriller,",Not Rated,"February 21, 2019 (Germany)","Germany,France,","German,Greek,Italian,","Bombero International,Warner Bros. Film Productions Germany,Pathé,","$604,479",,1h 55min,Color,"Dolby Atmos,",1.85 : 1,6.7/10,13K,69,93,38
Still Alice,"Stars,Julianne Moore,Alec Baldwin,Kristen Stewart,,","Richard Glatzer,Wash Westmoreland,","Richard Glatzer,Wash Westmoreland,Lisa Genova,","Drama,","Rated PG-13 for mature thematic material, and brief language including a sexual reference","February 5, 2015 (Hong Kong)","United States,United Kingdom,France,","English,","Lutzus-Brown,Killer Films,BSM Studio,","$44,779,195","$5,000,000 (estimated)",1h 41min,Color,"Dolby Digital,",1.85 : 1,7.5/10,131K,276,307,72
White Bird in a Blizzard,"Stars,Shailene Woodley,Eva Green,Christopher Meloni,,","Gregg Araki,","Gregg Araki,Laura Kasischke,","Drama,Mystery,Thriller,",IIB,"November 13, 2014 (Hong Kong)","France,United States,","English,","Desperate Pictures,Orange Studio,Why Not Productions,","$469,701",,1h 31min,Color,"Dolby,Dolby Digital,",2.35 : 1,6.4/10,28K,91,163,51
Avanpost,"Stars,Aleksey Chadov,Pyotr Fyodorov,Svetlana Ivanova,,","Egor Baranov,","Ilya Kulikov,","Action,Drama,Sci-Fi,Thriller,",TV-MA,"November 21, 2019 (Russia)","Russia,","Russian,","1-2-3 Production,TNT-Premier,TV3,","$2,763,702",,2h 7min,Color,,2.39:1,6.1/10,8.2K,184,21,
The Christmas Chronicles: Part Two,"Stars,Kurt Russell,Goldie Hawn,Darby Camp,,","Chris Columbus,","Matt Lieberman,Chris Columbus,David Guggenheim,","Adventure,Comedy,Family,Fantasy,",Rated PG for mild action/violence and brief language,"November 25, 2020 (United States)","United States,","English,","1492 Pictures,Wonder Worldwide,",,,1h 52min,Color,,1.85 : 1,6.0/10,25K,399,62,51
Killer Sofa,"Stars,Jed Brophy,Jordan Rivers,Piimio Mei,,","Bernie Rao,","Bernie Rao,","Comedy,Fantasy,Horror,Thriller,",,"October 1, 2019 (United States)","New Zealand,","English,","Mad Kiwi Films,Midnight Shepherd Productions,",,,1h 21min,Color,,2.35 : 1,3.6/10,2.7K,64,286,
Tragedy Girls,"Stars,Brianna Hildebrand,Alexandra Shipp,Jack Quaid,,","Tyler MacIntyre,","Chris Lee Hill,Tyler MacIntyre,Justin Olson,","Comedy,Crime,Horror,","Rated R for strong bloody horror violence, and language including some sexual references","October 20, 2017 (United States)","United States,","English,","It's The Comeback Kids,New Artist Pictures,Ardor Pictures,","$122,211",,1h 38min,Color,,2.39:1,6.0/10,9.5K,83,99,58
Billionaire Boys Club,"Stars,Ansel Elgort,Kevin Spacey,Taron Egerton,,","James Cox,","James Cox,Captain Mauzner,","Biography,Drama,Thriller,",IIB,"August 30, 2018 (Hong Kong)","United States,","English,","Armory Films,Oriah Entertainment,Elevated Films (II),","$2,712,606","$15,000,000 (estimated)",1h 48min,Color,,2.39 : 1,5.6/10,12K,75,43,30
Money Monster,"Stars,George Clooney,Julia Roberts,Jack O'Connell,,","Jodie Foster,","Jamie Linden,Alan DiFiore,Jim Kouf,","Crime,Drama,Mystery,Thriller,",IIB,"May 12, 2016 (Hong Kong)","United States,","English,Korean,Icelandic,Russian,","TriStar Pictures,LStar Capital,Smokehouse Pictures,","$93,282,604","$27,000,000 (estimated)",1h 38min,Color,"Dolby Digital,",2.39 : 1,6.5/10,98K,222,341,55
My Big Fat Greek Wedding 2,"Stars,Nia Vardalos,John Corbett,Michael Constantine,,","Kirk Jones,","Nia Vardalos,","Comedy,Romance,",IIA,"March 25, 2016 (Canada)","United States,Canada,","English,Greek,","Gold Circle Films,HBO Films,Playtone,","$90,632,641","$18,000,000 (estimated)",1h 34min,Color,"Dolby,",2.39 : 1,6.0/10,30K,137,186,37
The Shed,"Stars,Jay Jay Warren,Cody Kostro,Sofia Happonen,,","Frank Sabatella,","Jason Rice,Frank Sabatella,","Drama,Horror,",Not Rated,"November 15, 2019 (United States)","United States,","English,","A Bigger Boat,Sideshow Pictures,","$39,992",,1h 38min,Color,,2.39:1,4.8/10,2.1K,73,56,
Secret Obsession,"Stars,Brenda Song,Mike Vogel,Dennis Haysbert,,","Peter Sullivan,","Kraig Wenman,Peter Sullivan,","Thriller,",TV-14,"July 18, 2019 (United States)","United States,","English,","Hybrid,",,,1h 37min,Color,,2.39:1,4.4/10,20K,768,33,
The Willoughbys,"Stars,Will Forte,Maya Rudolph,Alessia Cara,,","Kris Pearn,Cory Evans,Rob Lodermeier,","Kris Pearn,Mark Stanleigh,Lois Lowry,","Animation,Adventure,Comedy,Drama,Family,",Rated PG for rude humor and some thematic elements,"April 22, 2020 (Canada)","Canada,United States,United Kingdom,","English,","BRON Studios,Canadian Film or Video Production Tax Credit (CPTC),Creative Wealth Media Finance,",,,1h 30min,Color,"Dolby Digital,",2.35 : 1,6.4/10,17K,182,79,68
Bang Gang (une histoire d'amour moderne),"Stars,Finnegan Oldfield,Marilyn Lima,Lorenzo Lefèbvre,,","Eva Husson,","Eva Husson,","Drama,Romance,",Unrated,"January 13, 2016 (France)","France,","French,","Full House,Canal+,Orange Cinéma Séries,","$136,891",,1h 38min,Color,"Dolby Digital,",2.35 : 1,5.4/10,2.9K,10,56,53
Miss Stevens,"Stars,Lily Rabe,Timothée Chalamet,Lili Reinhart,,","Julia Hart,","Julia Hart,Jordan Horowitz,","Comedy,Drama,",Not Rated,"September 20, 2016 (United States)","United States,","English,","Beachside Films,Gilbert Films,Original Headquarters,","$138,535",,1h 26min,Color,,1.78 : 1,6.6/10,6.3K,36,21,65
Stuck in Love,"Stars,Greg Kinnear,Jennifer Connelly,Lily Collins,,","Josh Boone,","Josh Boone,Rick Bitzelberger,","Comedy,Drama,Romance,","Rated R for language, teen drug and alcohol use, and some sexual content","May 2, 2013 (Israel)","United States,","English,","Informant Media,MICA Entertainment,Solution Entertainment Group,","$977,671",,1h 37min,Color,,2.35 : 1,7.2/10,86K,110,88,49
The Zero Theorem,"Stars,Christoph Waltz,Lucas Hedges,Mélanie Thierry,,","Terry Gilliam,","Pat Rushin,Terry Gilliam,","Comedy,Drama,Fantasy,Mystery,Sci-Fi,",Rated R for language  and some sexuality/nudity,"March 14, 2014 (United Kingdom)","United Kingdom,Romania,France,United States,","English,","Voltage Pictures,Asia & Europe Productions,Zanuck Independent,","$1,486,506","$8,500,000 (estimated)",1h 47min,Color,"Dolby Digital,",1.85 : 1,6.1/10,47K,165,257,50
Aloha,"Stars,Bradley Cooper,Rachel McAdams,Emma Stone,,","Cameron Crowe,","Cameron Crowe,","Comedy,Drama,Romance,",Rated PG-13 for some language including suggestive comments.,"May 29, 2015 (United States)","United States,","English,Hawaiian,Russian,","Columbia Pictures,New Regency Productions,LStar Capital,","$26,250,020","$37,000,000 (estimated)",1h 45min,Color,"Dolby Digital,",1.85 : 1,5.4/10,65K,273,150,40
El olvido que seremos,"Stars,Javier Cámara,Nicolás Reyes Cano,Juan Pablo Urrego,,","Fernando Trueba,","Héctor Abad Faciolince,David Trueba,","Drama,History,",,"August 22, 2020 (Colombia)","Colombia,","Spanish,Italian,English,","Caracol Televisión,Dago García Producciones,Lupin Film,","$1,922,072",,2h 16min,Color,,2.35 : 1,7.4/10,1.3K,11,12,
Escape Plan 2: Hades,"Stars,Sylvester Stallone,Dave Bautista,Xiaoming Huang,,","Steven C. Miller,","Miles Chapman,","Action,Crime,Mystery,Sci-Fi,Thriller,",IIB,"June 28, 2018 (Hong Kong)","China,United States,","English,Chinese,Arabic,","Emmett/Furla/Oasis Films (EFO Films),Grindstone Entertainment Group,LDMP,","$17,592,626","$45,000,000 (estimated)",1h 36min,Color,"Dolby Digital,",2.35 : 1,3.9/10,30K,428,87,
Diary of a Wimpy Kid: Rodrick Rules,"Stars,Zachary Gordon,Devon Bostick,Robert Capron,,","David Bowers,","Gabe Sachs,Jeff Judah,Jeff Kinney,","Comedy,Family,",Rated PG for some mild rude humor and mischief,"March 25, 2011 (United States)","United States,","English,","Fox 2000 Pictures,Color Force,Dune Entertainment,","$72,526,996","$21,000,000 (estimated)",1h 40min,Color,"Dolby,Dolby Surround 7.1,Datasat,SDDS,",2.35 : 1,6.5/10,29K,69,105,51
Dolemite Is My Name,"Stars,Eddie Murphy,Keegan-Michael Key,Mike Epps,,","Craig Brewer,","Scott Alexander,Larry Karaszewski,","Biography,Comedy,Drama,","Rated R for pervasive language, crude sexual content, and graphic nudity","October 25, 2019 (United States)","United States,","English,","Davis Entertainment,Netflix,",,,1h 58min,Color,"Dolby Digital,",2.00 : 1,7.3/10,58K,361,156,76
"Men, Women & Children","Stars,Kaitlyn Dever,Rosemarie DeWitt,Ansel Elgort,,","Jason Reitman,","Chad Kultgen,Jason Reitman,Erin Cressida Wilson,","Comedy,Drama,","Rated R for strong sexual content including graphic dialogue throughout-some involving teens, and for language","October 17, 2014 (United States)","United States,","English,","Paramount Pictures,Right of Way Films,","$1,705,908","$16,000,000 (estimated)",1h 59min,Color,"Dolby Digital,Datasat,",1.85 : 1,6.7/10,32K,98,161,38
Thoroughbreds,"Stars,Olivia Cooke,Anya Taylor-Joy,Anton Yelchin,,","Cory Finley,","Cory Finley,","Comedy,Crime,Drama,Thriller,",IIB,"March 9, 2018 (United States)","United States,","English,","B Story,Big Indie Pictures,June Pictures,","$3,187,255","$6,000,000 (estimated)",1h 32min,Color,,2.39 : 1,6.7/10,39K,224,180,75
Concrete Cowboy,"Stars,Idris Elba,Caleb McLaughlin,Lorraine Toussaint,,","Ricky Staub,","G. Neri,Ricky Staub,Dan Walser,","Drama,","Rated R for language throughout, drug use and some violence","April 2, 2021 (United Kingdom)","United Kingdom,United States,","English,","Green Door Pictures,Lee Daniels Entertainment,Neighborhood Film Co.,",,,1h 51min,Color,"Dolby Digital,",2.39 : 1,6.3/10,7.6K,123,96,67
My Days of Mercy,"Stars,Elliot Page,Kate Mara,Amy Seimetz,,","Tali Shalom-Ezer,","Joe Barton,","Drama,Romance,","Rated R for strong sexuality/nudity, and for language","July 4, 2019 (Germany)","United Kingdom,United States,","English,","Killer Films,Lexis Media,",$51,,1h 48min,Color,,2.35 : 1,6.4/10,4.1K,30,22,
Assassination Nation,"Stars,Odessa Young,Abra,Suki Waterhouse,,","Sam Levinson,","Sam Levinson,","Action,Comedy,Crime,Drama,Horror,Thriller,",III,"September 21, 2018 (Canada)","United States,Canada,","English,Italian,","BRON Studios,Foxtail Entertainment,Phantom Four Films,","$2,584,988","$7,000,000 (estimated)",1h 48min,Color,,2.39 : 1,6.0/10,18K,243,135,56
Kamera o tomeru na!,"Stars,Takayuki Hamatsu,Yuzuki Akiyama,Harumi Shuhama,,","Shin'ichirô Ueda,","Shin'ichirô Ueda,Ryoichi Wada,","Comedy,Horror,",IIB,"September 27, 2018 (Hong Kong)","Japan,","Japanese,","ENBU Seminar,Panpokopina,","$27,590,180","¥3,000,000 (estimated)",1h 36min,Color,"Dolby Digital,",1.78 : 1,7.7/10,21K,168,158,86
