title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Absolutely Fabulous: The Movie,"Stars,Jennifer Saunders,Joanna Lumley,Jane Horrocks,,","Mandie Fletcher,","Jennifer Saunders,","Comedy,Crime,","Rated R for language including sexual references, and some drug use","July 1, 2016 (United Kingdom)","United Kingdom,United States,","English,French,","Fox Searchlight Pictures,BBC Films,British Film Company,","$39,219,109",,1h 31min,Color,,2.35 : 1,5.4/10,12K,91,127,59
Hell House LLC III: Lake of Fire,"Stars,Gabriel Chytry,Elizabeth Vermilyea,Sam Kazzi,,","Stephen Cognetti,","Stephen Cognetti,","Horror,Mystery,",Not Rated,"September 19, 2019 (Canada)","United States,","English,","Cognetti Films,",,,1h 25min,Color,,1.85 : 1,5.3/10,2.7K,71,21,
sxtape,"Stars,Caitlyn Folley,Ian Duncan,Diana García,,","Bernard Rose,","Eric Reese,","Horror,",R,"May 16, 2014 (United States)","United States,","English,","Aeroplano,La.Lune Entertainment,","$4,961","$600,000 (estimated)",1h 22min,Color,,1.85 : 1,3.3/10,1.9K,21,44,
Open Grave,"Stars,Sharlto Copley,Thomas Kretschmann,Josie Ho,,","Gonzalo López-Gallego,","Eddie Borey,Chris Borey,","Horror,Mystery,Sci-Fi,Thriller,",Unrated,"January 3, 2014 (United States)","United States,Hungary,","English,","Atlas Independent,852 Films,FocusFox Studio,","$489,812",,1h 42min,Color,,2.35 : 1,6.2/10,29K,127,87,33
Secret of the Wings,"Stars,Mae Whitman,Lucy Hale,Timothy Dalton,,","Bobs Gannaway,Peggy Holmes,","Writers,Bobs Gannaway,Peggy Holmes,Ryan Rowe,,","Animation,Family,Fantasy,",G,"December 14, 2012 (United Kingdom)","United States,India,United Kingdom,","English,","Walt Disney Pictures,Prana Studios,Disneytoon Studios,","$627,018","$35,000,000 (estimated)",1h 15min,Color,"Dolby Digital,",1.78 : 1,7.1/10,12K,26,50,
Centigrade,"Vincent Piazza,Genesis Rodriguez,","Brendan Walsh,","Daley Nixon,Brendan Walsh,","Drama,Thriller,",Unrated,"August 28, 2020 (Canada)","United States,","English,","Manhattan Productions,Phiphen Pictures,","$31,808",,1h 29min,Color,,2.39:1,4.4/10,3.6K,142,39,46
Meari to majo no hana,"Stars,Hana Sugisaki,Ryûnosuke Kamiki,Yûki Amami,,","Hiromasa Yonebayashi,Giles New,","Writers,Mary Stewart,Riko Sakaguchi,Hiromasa Yonebayashi,,","Animation,Adventure,Family,Fantasy,",Rated PG for some action and thematic elements,"February 9, 2018 (Vietnam)","Japan,United States,","Japanese,","Amuse,Chukyo TV,D.N. Dream Partners,","$42,170,089",,1h 43min,Color,"Dolby Digital,",1.85 : 1,6.8/10,13K,74,100,75
Berserk: Ougon jidai-hen III - Kourin,"Stars,Marc Diraison,Hiroaki Iwanaga,Carrie Keranen,,","Toshiyuki Kubooka,","Kentaro Miura,Ichirô Ôkouchi,","Animation,Action,Adventure,Drama,Fantasy,Horror,",Not Rated,"February 1, 2013 (Japan)","Japan,","Japanese,English,","Beyond C.,Lucent Pictures Entertainment,Studio 4°C,","$399,445",,1h 50min,Color,"Dolby Digital,",2.35 : 1,7.9/10,9.3K,20,14,
Madness in the Method,"Stars,Jason Mewes,Vinnie Jones,Jaime Camil,,","Jason Mewes,","Dominic Burns,Chris Anastasi,","Comedy,Crime,",Not Rated,"August 2, 2019 (United States)","United States,","English,","Autumnwood Media,Happy Hour Films,Hawthorn Productions,",,,1h 39min,Color,,,5.7/10,2.1K,41,18,
Barbara,"Stars,Nina Hoss,Ronald Zehrfeld,Rainer Bock,,","Christian Petzold,","Christian Petzold,Harun Farocki,","Drama,","Rated PG-13 for some sexual material, thematic elements and smoking","March 8, 2012 (Germany)","Germany,","German,","Schramm Film Koerner & Weber,Zweites Deutsches Fernsehen (ZDF),ARTE,","$6,908,277",,1h 45min,Color,"Dolby Digital,",1.85 : 1,7.2/10,14K,48,192,86
Junk Head,"Takahide Hori,","Takahide Hori,","Takahide Hori,","Animation,Action,Adventure,Comedy,Sci-Fi,",,"October 8, 2021 (Finland)","Japan,","None,",,,,1h 41min,Color,,,7.5/10,227,5,24,
Bajo la piel de lobo,"Stars,Mario Casas,Irene Escolar,Ruth Díaz,,","Samu Fuentes,","Samu Fuentes,","Drama,",TV-14,"March 9, 2018 (Spain)","Spain,","Spanish,","Crea SGR,Diputación de Huesca,Elkargi SGR,","$52,408","€1,700,000 (estimated)",1h 50min,Color,"Dolby Atmos,",2.35 : 1,5.8/10,2.8K,51,10,
Hot Bot,"Stars,Zack Pearlman,Doug Haley,Cynthia Kirchner,,","Michael Polish,","Mark Polish,Michael Polish,","Comedy,Sci-Fi,",Not Rated,"March 1, 2016 (United States)","United States,","English,","Jorva Entertainment Productions,",,"$2,250,000 (estimated)",1h 26min,Color,,,3.4/10,3.6K,37,4,
Cyrus,"Stars,John C. Reilly,Marisa Tomei,Jonah Hill,,","Jay Duplass,Mark Duplass,","Mark Duplass,Jay Duplass,","Comedy,Drama,Romance,",Rated R for language and some sexual material,"July 16, 2010 (United States)","United States,","English,","Dune Entertainment III,Dune Entertainment,Fox Searchlight Pictures,","$9,933,873","$7,000,000 (estimated)",1h 31min,Color,"Dolby Digital,DTS,SDDS,",1.85 : 1,6.3/10,35K,131,227,74
Mission Mangal,"Stars,Akshay Kumar,Vidya Balan,Taapsee Pannu,,","Jagan Shakti,","Writers,R. Balki,Saketh Kondiparthi,Jagan Shakti,,","Drama,History,",Not Rated,"August 15, 2019 (India)","India,","Hindi,","Cape of Good Films,Fox STAR Studios,Hope Pictures,","$5,667,057",,2h 10min,Color,"Dolby Atmos,",2.35 : 1,6.5/10,14K,381,23,
Jeff Vẫn Ở Với Mẹ,"Stars,Jason Segel,Ed Helms,Judy Greer,,","Jay Duplass,Mark Duplass,","Jay Duplass,Mark Duplass,","Comedy,Drama,",Rated R for language including sexual references and some drug use,"March 30, 2012 (Brazil)","United States,","English,","Indian Paintbrush,Jeff Brothers Productions,Mr. Mudd,","$4,704,757","$10,000,000 (estimated)",1h 23min,Color,"Dolby Digital,Datasat,SDDS,",1.85 : 1,6.5/10,63K,131,182,60
Deadly Sugar Daddy,"Stars,Lauren Swickard,Aubrey Reynolds,Brent Bailey,,","Brooke Nevin,","Brooke Purdy,","Thriller,",TV-14,"September 20, 2020 (United States)","United States,","English,","Cartel Pictures,Reel One Entertainment,The Cartel,",,,1h 30min,Color,,,4.4/10,216,15,4,
Special Chabbis,"Stars,Akshay Kumar,Anupam Kher,Manoj Bajpayee,,","Neeraj Pandey,","Neeraj Pandey,","Crime,Drama,Thriller,",Not Rated,"February 8, 2013 (India)","India,","Hindi,","Friday Filmworks,Panorama Studios,Viacom18 Motion Pictures,","$647,074",,2h 24min,Color,"Stereo,",2.35 : 1,8.0/10,54K,141,32,
Sex Guaranteed,"Stars,Grey Damon,Bella Dayne,Stephen Dorff,,","Brad Barnes,Todd Barnes,","Brad Barnes,Sophie Goodhart,","Comedy,",Not Rated,"October 24, 2017 (United States)","United States,","English,","C Plus Pictures,",,,1h 21min,Color,,,5.0/10,518,11,,
Tallulah,"Stars,Elliot Page,Allison Janney,Tammy Blanchard,,","Sian Heder,","Sian Heder,","Comedy,Drama,Romance,",,"July 29, 2016 (United States)","United States,","English,","Maiden Voyage,Ocean Blue Entertainment,Route One Entertainment,",,,1h 51min,Color,,1.85 : 1,6.7/10,20K,63,59,63
La noche de 12 años,"Stars,Antonio de la Torre,Chino Darín,Alfonso Tort,,","Álvaro Brechner,","Álvaro Brechner,Mauricio Rosencoff,Eleuterio Fernández Huidobro,","Adventure,Biography,Crime,Drama,History,",TV-MA,"September 20, 2018 (Uruguay)","Uruguay,Spain,Argentina,France,Germany,","Spanish,","Tornasol Films,Alcaravan,Haddock Films,","$825,391",,2h 2min,Color,,1.85 : 1,7.5/10,9.4K,35,81,
It's Such a Beautiful Day,,"Don Hertzfeldt,",,"Animation,Comedy,Drama,Fantasy,",Not Rated,"May 21, 2016 (Japan)","United States,","English,","Bitter Films,",,,1h 2min,Color,"Dolby SR,",1.37 : 1,8.3/10,13K,63,31,90
Pawn Shop Chronicles,"Stars,Paul Walker,Norman Reedus,Elijah Wood,,","Wayne Kramer,","Adam Minarovich,","Action,Comedy,Crime,","Rated R for violence, sexual material, graphic nudity, pervasive language and some drug use","January 18, 2014 (Japan)","United States,","English,","Anchor Bay Films,Mimran Schur Pictures,Suretone Pictures,","$10,080","$5,000,000 (estimated)",1h 52min,Color,,1.85 : 1,5.9/10,11K,62,47,26
Search Party,"Stars,Adam Pally,T.J. Miller,Thomas Middleditch,,","Scot Armstrong,","Mike Gagerman,Andrew Waller,Scot Armstrong,","Adventure,Comedy,","Rated R for language throughout, drug use, graphic nudity, and  sexual content","May 13, 2016 (United States)","United States,","English,Spanish,","American Work,Gold Circle Films,Original Film,","$118,263","$20,000,000 (estimated)",1h 33min,Color,"Dolby Digital,",2.35 : 1,5.6/10,7.6K,35,27,22
También la lluvia,"Stars,Gael García Bernal,Luis Tosar,Karra Elejalde,,","Icíar Bollaín,","Paul Laverty,","Drama,History,",Not Rated,"January 5, 2011 (Spain)","Spain,Mexico,France,","Spanish,Quechua,English,","AXN,Alebrije Cine y Video,Canal+ España,","$7,313,485",,1h 43min,Color,"Dolby Digital,Dolby SR,",2.35 : 1,7.4/10,13K,42,126,69
Genius,"Stars,Utkarsh Sharma,Ishita Chauhan,Mithun Chakraborty,,","Anil Sharma,","Anil Sharma,Sunil Sirvaiya,Amjad Ali,","Action,Thriller,",,"August 24, 2018 (India)","India,","Hindi,English,","Anil Sharma Productions,Soham Rockstar Entertainment,",,,2h 45min,Color,,,6.0/10,2.8K,117,6,
Håp,"Stars,Andrea Bræin Hovig,Stellan Skarsgård,Elli Rhiannon Müller Osborne,,","Maria Sødahl,","Maria Sødahl,","Drama,Romance,",,"November 22, 2019 (Norway)","Norway,Sweden,Denmark,","Norwegian,Swedish,","Motlys,Film i Väst,Oslo Pictures,","$2,690,652",,2h 10min,Color,,2.39 : 1,7.3/10,1.3K,2,40,90
Oan Hồn,"Stars,Jóhannes Haukur Jóhannesson,Ágústa Eva Erlendsdóttir,Elma Stefania Agustsdottir,,","Óskar Thór Axelsson,","Óskar Thór Axelsson,Ottó Geir Borg,Yrsa Sigurðardóttir,","Drama,Horror,Mystery,Thriller,",Not Rated,"October 13, 2017 (Vietnam)","Iceland,","Icelandic,","Zik Zak Filmworks,Zik Zak Kvikmyndir,","$728,751",,1h 45min,Color,"Dolby Digital,",2.35 : 1,6.1/10,4.7K,37,24,
Legado en los huesos,"Stars,Marta Etura,Nene,Leonardo Sbaraglia,,","Fernando González Molina,","Luiso Berdejo,Dolores Redondo,","Crime,Thriller,",TV-MA,"December 5, 2019 (Spain)","Spain,Germany,","Spanish,English,Basque,","Nostromo Pictures,Mantecadas Salazar,Atresmedia Cine,","$1,981,353","€5,300,000 (estimated)",2h 1min,Color,"Dolby Atmos,",2.35 : 1,6.3/10,8.2K,36,27,
Gimme Shelter,"Stars,Vanessa Hudgens,Rosario Dawson,Brendan Fraser,,","Ron Krauss,","Ron Krauss,","Drama,","Rated PG-13 for mature thematic material involving mistreatment, some drug content, violence and language - all concerning teens.","October 17, 2013 (Brazil)","United States,","English,","Day Twenty- Eight Films,Rishon Films,Day 28 Films,","$1,362,018","$3,200,000 (estimated)",2h,Color,,,6.5/10,8.6K,57,70,37
The Devil's Rock,"Stars,Craig Hall,Matthew Sunderland,Gina Varela,,","Paul Campion,","Paul Finch,Paul Campion,Brett Ihaka,","Horror,",Not Rated,"September 22, 2011 (New Zealand)","New Zealand,","English,","Chameleon Pictures,Chameleon Pictures,Devil's Rock,","$20,823",,1h 23min,Color,,2.35 : 1,5.7/10,4.1K,59,65,
Wiener-Dog,"Stars,Greta Gerwig,Keaton Nigel Cooke,Tracy Letts,,","Todd Solondz,","Todd Solondz,","Comedy,Drama,",Rated R for language and some disturbing content,"July 21, 2016 (Denmark)","United States,","English,","Annapurna Pictures,Killer Films,","$734,729",,1h 28min,Color,"Dolby Digital,",1.85 : 1,5.9/10,9.9K,114,145,66
